112	1658	5	9.93
331	411	3	7.05
1132	410	3	15.32
282	279	5	8.94
1011	698	4	30.33
3340	1308	3	30.92
1061	102	12	11.09
108	1764	6	11.36
172	12	122	10.35
2368	154	3	12.74
115	1188	10	32.04
1	1170	4	15.1
282	131	10	7.07
16	860	18	91.09
994	285	3	11.65
12	3008	6	7.46
131	2987	3	9.92
1141	102	12	12.73
565	945	3	16.17
1244	3525	3	32.93
110	181	37	20.15
2032	12	10	12.43
171	977	3	7.05
225	923	4	14.58
642	176	4	8.02
9	5093	3	16.03
105	1877	8	18.62
1878	126	6	22.43
177	187	9	8.37
890	5156	3	36.86
16	1831	3	7.62
313	131	9	7.16
404	252	4	8.02
948	331	3	12.55
445	714	4	19.68
479	315	7	33.49
368	281	4	8.42
103	3031	4	6.68
1667	128	4	9.7
1144	134	4	8.09
4893	1608	3	36.13
1366	138	4	9.9
112	2370	4	10.34
110	1456	7	15.27
158	268	36	149.58
109	250	24	7.87
2410	277	3	17.67
110	1380	7	11.93
875	220	3	7.94
388	608	4	16.18
101	1693	10	7.79
124	2946	3	8.77
592	1845	3	21.51
587	829	3	14.93
2080	210	3	13.45
213	127	19	17.1
362	212	6	12.15
168	233	17	40.94
1927	267	4	25.26
336	101	39	8.75
141	1868	3	9.64
238	153	12	20.68
127	210	17	13.24
450	110	10	7.08
266	183	14	38.12
344	140	10	15.98
168	159	11	8.66
214	944	3	8.54
178	425	5	9.91
3116	1083	3	31.73
466	153	7	16.8
1001	188	3	8.53
1332	110	6	8.34
112	2675	4	11.72
61	62	55	500.53
916	2127	3	24.67
333	479	3	8.52
5276	2	3	16.92
2	3052	3	8.97
374	192	5	7.86
16	1171	4	8.53
346	103	34	35.63
108	564	12	8.87
4973	101	4	7.55
456	123	8	8.04
664	9	10	15.73
1983	834	5	47.14
117	1177	5	8.17
484	163	5	8.44
103	680	17	19.32
751	1373	7	61.75
318	287	4	7.75
102	6706	3	7.48
622	102	23	19.14
167	503	6	13.32
265	377	4	8.67
148	1730	3	10.21
161	292	9	14.24
153	1043	3	6.95
657	342	3	10.02
201	1272	3	9.75
5578	2994	3	45.11
1690	243	3	13.21
110	2517	4	8
741	589	3	14.26
147	162	12	7.32
1618	1	3	10.79
1003	1505	3	24.9
3296	109	4	9.67
8	1851	4	7.76
349	438	3	7.82
102	1354	10	7.84
3776	662	3	28.04
153	1634	4	15.2
361	623	3	9.94
167	1272	3	8.48
1708	102	10	15.49
2156	115	6	20.47
1324	16	4	9.45
16	2638	3	9.7
107	128	79	7.28
316	2458	4	27.9
136	156	15	7.19
6162	102	3	7.48
201	579	5	13.17
1181	1552	4	35.87
132	835	17	79.23
116	1542	4	8.35
171	509	5	9.91
181	116	27	29.35
261	518	4	12.65
113	105	122	21.46
225	416	4	7.68
1615	624	13	151.67
164	1626	4	15.57
215	251	6	7.72
171	390	5	7.18
268	108	25	11.63
102	6132	3	7.48
105	14	1415	7.71
658	495	3	14.57
724	135	5	7.82
786	2260	3	24.4
3732	112	3	9.19
1262	175	3	8.63
5984	112	3	15.61
1021	490	3	15.6
4473	108	3	8.36
101	4826	4	7.55
147	2715	3	12.95
104	824	9	6.85
370	106	19	11.54
169	842	4	11.6
1694	103	7	8.14
119	129	37	9.11
112	3847	3	9.19
436	405	3	8.98
159	1010	3	6.7
1235	251	4	17.88
345	683	3	10.57
2742	495	5	56.41
2852	135	3	10.72
4820	105	3	7.27
111	130	48	6.75
6102	112	3	15.61
233	1121	3	10.56
443	318	4	11.9
114	651	7	6.66
351	239	4	6.68
220	690	3	6.74
127	1743	5	15.63
487	2606	3	22.08
354	712	3	10.63
3446	8	3	9.42
1072	115	5	7.72
294	211	6	8.78
4488	109	3	8.35
145	2748	3	12.23
777	12	22	7.5
113	2651	3	8.27
106	735	9	7.98
794	370	3	11.96
101	247	59	7.75
483	2099	3	20.82
146	2580	4	18.44
126	1364	4	7.85
123	685	8	13.86
101	298	44	9.78
3375	115	3	8.76
554	575	3	12.79
21	16	33	17.97
645	126	6	8.33
756	102	15	6.74
1242	2419	3	29.08
101	104	658	9.02
166	115	24	11.89
306	139	11	15.43
520	131	7	9.52
101	165	108	16.69
363	102	27	8.85
568	501	3	11.83
846	205	3	7.98
168	922	3	6.77
702	178	3	6.8
214	184	9	11.94
746	12	21	6.75
248	724	5	18.4
5433	102	3	7.48
151	3816	3	15.71
127	1077	5	11.78
109	2252	5	9.66
1588	331	3	16.44
502	306	3	7.19
102	16	127	6.89
358	2499	3	19.74
539	839	3	15.18
302	503	4	12.82
124	2354	3	7.85
449	322	4	11.79
1159	696	3	18.82
178	291	6	8.47
3116	709	3	28.04
1007	108	9	12.27
1091	146	5	14.95
3511	112	3	9.19
125	110	70	10.87
288	149	7	9.01
169	1978	3	11.87
6329	106	3	12.26
108	235	38	27.38
793	312	4	17.45
709	321	4	15.54
259	906	3	9.77
3169	1616	5	63.28
988	110	10	18.92
737	197	3	7.28
2612	2	3	6.95
2110	110	4	6.94
108	161	52	24.57
912	105	15	28.46
968	116	5	8.25
3296	115	3	8.76
122	150	25	9.77
294	517	3	6.82
1451	154	5	19.89
321	349	5	14.73
119	2812	3	8.31
894	263	3	9.77
102	1157	14	16.43
236	573	4	9.88
794	12	23	14.63
349	468	3	8.71
145	264	9	10.19
245	695	3	7.97
219	319	10	28.65
122	3018	3	11.11
110	667	9	7.54
602	112	8	6.84
138	1937	3	7.96
113	119	46	7.8
12	2418	8	9.94
1185	146	3	7.59
364	142	7	8.42
228	5816	3	26.41
107	3016	4	9.06
105	223	36	12.47
1406	21	4	10.94
101	4697	4	7.55
268	116	15	14.08
2772	135	3	10.72
1089	969	3	21.24
670	135	5	7.04
116	146	25	10.13
140	175	13	6.85
104	1795	6	8.89
706	244	4	12.56
112	2800	3	6.66
12	3188	6	7.46
589	101	24	7.25
539	2297	5	43.53
719	164	5	13.39
1508	1321	3	24.71
124	706	6	7.98
128	3625	3	12.14
8	1037	11	33.56
664	240	3	7.28
8	1097	6	10.58
189	1054	7	32.19
228	315	4	6.67
284	128	11	8.44
664	8	9	12
2774	158	3	13.45
8	961	7	11.71
1566	143	3	8.61
102	464	23	10.72
173	905	3	7.22
4707	115	3	12.33
6272	102	3	7.48
587	198	10	40.93
211	1468	3	10.6
2768	134	3	10.64
254	150	9	9.75
303	737	3	10.66
189	798	3	7.25
168	939	3	6.77
373	507	3	9.14
123	2022	3	7.66
265	320	4	7.75
102	6268	3	7.48
9	6	6	8.1
194	109	46	32.31
485	206	5	11.4
146	3370	3	13.82
270	743	5	21.07
5752	105	3	11.45
3151	119	3	9.44
232	146	9	6.86
3066	155	4	23.02
127	2313	3	7.85
125	114	48	9.83
270	819	4	16.24
2640	659	3	24.61
288	278	4	7.68
1172	695	16	188.92
440	101	39	26.32
61	499	3	7.92
101	3753	5	9.44
108	116	80	6.92
691	444	3	11.99
133	2865	3	10.38
653	260	3	7.72
225	217	8	13.23
12	2161	10	12.43
138	1684	3	6.94
370	232	6	13.68
453	267	4	11.32
565	239	3	6.81
158	1845	3	10.93
225	119	17	12.18
3787	101	5	9.44
509	171	5	9.91
2145	725	4	33.32
4905	110	3	9.39
151	114	27	7.13
1062	132	6	16.03
426	103	19	8.42
151	185	12	11.11
107	4869	3	7.88
105	425	16	8.89
124	1722	4	9.45
292	628	3	8.17
1184	230	3	10.6
101	5012	4	7.55
1067	761	4	28.45
108	1497	6	11.36
2940	168	3	14.42
678	127	6	8.69
292	731	3	9.4
2300	105	6	12.41
432	196	5	9.56
1189	139	4	9.39
165	910	3	6.64
251	115	16	9.73
1169	925	8	80.74
257	570	4	11.31
154	1168	3	7.53
3446	9	3	9.58
360	311	4	9.29
117	224	20	13.56
8	2113	4	8.57
321	298	6	17.75
8	2061	4	8.57
21	211	14	7.85
203	771	3	6.89
101	293	54	14.75
136	437	6	6.92
1374	240	3	11.72
2396	687	4	36.55
393	189	5	8.79
146	102	99	11.34
9	6106	3	16.03
102	5384	3	7.48
160	774	4	8.66
226	595	3	8.78
1937	131	3	6.92
172	370	5	6.76
816	229	3	8.56
220	240	6	7.32
550	701	3	13.91
476	277	3	7
316	433	3	6.77
3929	102	4	9.98
1986	8	5	13.31
128	12	274	11.63
4364	16	3	15.49
300	455	3	6.84
106	2967	4	7.62
113	982	6	11.93
771	352	9	57.49
570	251	3	6.72
258	101	66	23.72
5649	2740	3	45.11
1158	121	5	11.18
236	763	3	7.78
123	106	102	18.45
842	175	3	7.13
893	103	11	9.35
201	838	3	7.49
131	414	7	6.79
376	389	11	56.08
147	994	4	10.15
103	1318	8	9.14
5077	105	3	7.27
122	907	5	6.88
331	118	11	8.45
277	103	50	58.57
4925	112	3	11.26
227	101	71	17.16
4687	127	3	14.37
2951	122	3	8.49
194	817	4	11.35
102	649	16	7.14
57	2217	4	13.53
415	506	3	10.32
1282	118	5	9.21
4818	101	4	7.55
3594	3468	3	41.21
945	565	3	16.17
276	133	11	9.8
336	423	3	7.2
363	622	5	23.43
112	647	7	6.67
103	346	34	35.63
189	221	7	6.74
102	4673	4	9.98
1030	270	3	11.2
671	125	6	8.14
123	5740	3	17.71
319	123	12	11.5
153	3049	6	46.36
16	1889	4	12.66
253	4712	3	22.83
1102	154	3	7.22
14	302	73	9.49
5372	5649	3	54.67
128	1368	4	8.02
2606	1250	3	29.08
441	510	3	10.01
159	1138	4	11.98
2099	102	8	14.36
130	187	18	15.69
103	2705	5	9.32
199	205	8	8.81
14	12	5079	12
1394	543	3	19.39
111	1728	5	9.64
1978	169	3	11.87
231	102	54	11.5
177	141	12	6.99
3186	102	5	7.74
368	109	27	33.68
1870	156	3	10.3
14	421	57	7.4
761	1284	3	20.06
320	641	3	9.46
385	333	3	6.88
340	547	5	20.78
405	871	3	13.57
1510	115	4	7.37
320	844	4	18.23
802	505	3	14.13
304	514	3	8.09
2073	158	3	11.64
250	762	4	13.49
178	853	5	18.6
9	101	322	17.42
998	103	11	13.3
473	110	15	17.05
545	291	3	7.68
253	233	9	20.18
2396	1242	4	42.11
133	659	5	7.62
101	1648	10	7.79
228	826	4	13.15
1873	741	3	23.95
594	146	6	12.51
973	121	5	9.22
540	819	3	14.99
127	133	36	18.62
103	297	28	10.14
131	1361	4	8.54
235	1432	3	11.47
508	61	3	7.92
893	414	3	13.52
258	345	4	7.22
185	321	5	6.66
142	101	158	28.27
101	877	20	17.68
118	135	37	10.92
105	2473	7	21.02
144	1701	4	14
1329	967	3	22.36
1990	106	5	7.96
12	192	114	14.09
7	4371	3	28.3
519	161	5	8.94
235	2	19	13.04
12	133	231	7.64
206	141	14	15.65
115	1181	8	23.42
101	4395	4	7.55
371	194	5	8.37
120	158	25	10.14
279	1700	3	14.46
16	993	7	21.6
838	292	3	10.28
146	415	6	9.79
117	2322	4	10.49
529	16	7	10.96
325	811	3	11.21
103	3733	4	8.9
110	107	177	14.25
116	2039	3	7.21
110	308	32	48.26
735	277	3	9.98
138	1425	4	10.43
4133	102	4	9.98
563	104	33	85.69
223	860	4	13.07
699	760	5	34.05
376	174	6	10.68
1088	198	13	87.35
2333	58	3	7.42
1165	2433	3	27.88
12	58	293	12.81
12	295	65	14.09
165	308	6	7.12
4067	468	3	25.78
322	102	34	8.3
142	141	20	13.08
4	8	6	15.98
148	484	5	6.76
118	123	52	13.76
133	1942	3	7.35
468	109	14	10.62
1158	595	3	20.7
6669	102	3	7.48
5327	162	3	23.31
433	57	14	30.97
114	2774	3	7.35
105	2624	4	6.67
228	3163	4	27.66
171	1051	3	7.59
169	357	7	13.87
1113	164	3	7.81
132	182	21	22.53
2004	101	8	7.06
350	114	14	14
159	192	11	10.55
566	61	3	9.47
1236	280	3	12.96
476	430	3	10.34
9	3774	3	9.58
917	157	3	7.28
1344	121	4	8.61
107	4459	3	7.88
1621	161	4	15.23
2051	133	4	13.18
371	116	10	10.25
5848	106	3	12.26
2790	110	4	9.32
2158	127	3	8.64
164	449	6	11.79
1645	348	3	17.86
938	1374	3	21.75
177	101	107	28.18
1064	164	3	7.5
149	153	15	12.66
249	576	3	6.63
124	226	17	12.4
1633	1733	4	40.13
124	286	21	34.84
254	996	4	16.14
154	605	4	6.7
238	1	7	8.34
208	802	3	7.06
1348	9	5	9.06
1059	827	4	29.47
1179	1193	4	33.52
3269	12	6	7.46
289	296	4	6.63
123	1270	7	19.4
194	908	3	8.28
2877	115	3	8.76
1133	8	6	10.58
6634	102	3	7.48
2765	6262	3	45.11
253	206	10	21.46
213	158	13	17.12
1559	113	4	7.55
119	3151	3	9.44
588	275	3	7.13
8	225	19	10.22
3082	8	4	13.8
4806	134	3	15.48
162	12	136	12.43
235	1224	4	16.21
8	9	664	4287.01
2266	12	8	9.94
2794	109	4	8.01
1551	680	5	40.99
455	300	3	6.84
173	102	74	11.65
473	573	4	17.71
102	805	15	7.56
905	153	5	15.74
8	5097	3	15.86
815	108	9	8.15
4290	105	3	7.27
571	587	4	18.84
1805	108	7	14.42
3775	108	4	12.06
6290	173	3	24.05
115	210	19	9.35
139	177	13	6.78
9	2754	4	12.24
115	262	40	95.77
793	681	3	16.69
2807	445	3	23.68
585	353	4	15.47
112	3215	4	13.49
4021	106	3	8.04
4129	101	4	7.55
487	114	9	8.96
2544	108	4	6.76
337	103	21	8.73
104	122	137	39.08
166	2553	3	13.65
3615	110	3	7.37
102	5397	3	7.48
127	1138	4	6.82
103	1155	14	29.86
155	187	10	8.25
106	6329	3	12.26
190	12	110	9.09
141	751	19	100.18
4394	104	3	7.02
519	579	3	11.78
238	1193	4	17.74
420	377	8	37.08
203	102	66	12.8
148	181	12	9.97
1037	9	11	34.16
704	382	3	11.27
101	639	23	12.81
105	4237	3	7.27
123	324	12	12.49
102	5803	3	7.48
374	1181	4	22.82
2880	136	3	11.45
437	841	5	28.78
16	57	26	7.11
524	356	3	8.79
101	5001	4	7.55
407	317	3	6.85
658	270	4	14.69
826	220	3	7.5
1077	315	4	22.15
225	16	11	7.37
12	2266	8	9.94
109	1753	10	31.71
145	552	5	7.17
337	604	3	10.32
1125	257	3	11.02
4975	2070	4	57.13
1011	2854	3	30.57
101	265	59	21.92
108	3916	3	12.6
166	207	8	6.66
136	587	5	6.7
143	1747	3	8.61
123	759	6	9.49
207	1967	3	13.82
1887	539	4	30.21
101	132	198	29.05
236	110	24	8.4
2710	103	6	20.25
311	360	4	9.29
103	1742	7	9.37
1664	312	3	15.66
12	875	20	7.55
141	14	273	7.11
1477	103	9	12.65
2058	149	3	11.03
239	2507	3	16.4
378	101	40	17.74
1407	153	3	9.05
102	105	535	43.49
1096	644	3	18.44
254	108	33	24.63
2005	849	3	23.89
834	890	3	18.6
112	14	712	6.71
674	121	6	8.67
1033	132	4	7.09
324	175	6	9.11
4371	7	3	28.3
290	212	9	19.44
997	105	9	17.73
112	168	42	41.66
3561	103	4	8.9
57	440	7	7.11
583	283	3	7.87
346	13	4	12.99
101	3700	5	9.44
157	211	14	27.24
177	6	3	6.94
108	6334	3	12.6
1581	163	3	9.24
2297	120	4	11.16
1668	154	3	9.49
5506	1312	3	39.66
405	279	4	9.13
1414	220	3	11.43
222	528	4	8.86
795	3366	3	27.77
1198	111	6	8.85
1128	125	5	11.9
425	178	5	9.91
103	2359	7	14.91
112	5080	3	11.26
1378	143	3	6.89
109	939	12	21.44
111	1256	6	10.24
124	691	11	26.83
648	279	4	12.8
101	4025	5	9.44
1603	8	5	10.29
1840	187	3	12.19
2618	102	7	12.11
759	12	21	8.35
620	107	11	6.77
279	523	3	6.92
210	252	6	7.24
232	349	5	9.88
8	2151	4	8.57
132	2067	3	8.68
641	347	3	9.61
210	326	5	8.09
466	225	4	9.36
2344	104	5	7.62
159	1916	6	31.46
5096	8	3	15.86
132	1887	3	7.4
2468	135	3	9.76
101	1151	13	9.94
136	1551	5	17.81
4608	110	3	9.39
352	106	20	13.63
121	872	6	11.7
133	110	72	26.64
9	764	7	8.94
102	6560	3	7.48
2774	153	3	13.75
2866	101	7	13.21
58	195	51	128.94
174	212	13	21.68
264	337	4	9.01
103	718	12	8.13
877	271	3	10.28
111	2851	3	7.03
101	443	31	8.29
1081	264	8	49.69
115	3642	3	10.22
102	1320	10	7.84
710	249	3	7.85
5665	129	3	19.26
766	157	4	11.03
349	495	3	9.8
5076	103	3	10.12
361	820	3	11.64
107	110	177	14.25
627	103	13	8.43
272	527	3	7.05
1252	116	4	7.8
856	355	3	12.28
122	108	133	68.92
366	199	11	33.79
105	189	40	9.95
17	102	36	21.17
16	582	7	12.17
102	6162	3	7.48
445	1500	3	17.53
146	905	5	13.96
724	12	28	19.74
5269	5177	3	54.67
454	639	3	11.92
1302	2517	3	29.08
720	220	3	7.94
301	402	4	10.02
125	1211	4	8.22
817	117	8	14.09
145	104	71	19.55
463	154	6	12.36
12	2520	7	8.7
2447	17	5	40.36
102	6116	3	7.48
2018	3468	3	36.48
16	504	8	15.15
4277	101	4	7.55
3876	103	5	16.87
371	817	3	11.91
1011	119	7	22.06
596	101	24	8.13
406	626	3	11.46
463	332	3	7.92
1079	2044	3	25.9
225	567	3	6.65
130	1772	4	11.33
8	3409	3	7.98
196	963	3	7.94
113	146	35	23.94
364	171	6	9.82
2463	172	3	13.52
1252	109	6	7.34
1180	152	4	11.63
102	1306	10	6.65
138	3328	3	12.18
127	1873	3	7.85
109	3359	4	9.67
569	196	6	17.09
787	117	9	17.31
1761	102	8	11.31
58	1595	5	13.97
12	671	25	6.85
2030	352	3	18.13
513	311	4	12.37
153	1039	3	7.89
352	283	5	12.82
352	231	5	10.02
9	694	7	7.74
372	1035	3	13.18
133	287	13	15.95
1281	109	8	12.43
677	131	11	30.19
124	2389	3	7.85
102	469	24	11.95
3697	9	3	9.58
161	189	19	35.84
408	102	34	31.55
674	415	3	12.27
184	1145	6	26.12
8	916	6	7.83
401	205	9	27.15
109	4514	4	16.78
561	170	4	7.04
111	1198	6	8.85
101	4155	4	7.55
2259	110	4	6.94
279	390	6	17.38
16	1339	4	9.98
57	316	15	24.38
183	161	14	18.67
1967	207	3	13.82
1220	119	6	13.3
2772	101	7	13.21
742	312	4	16.55
712	2253	3	23.33
357	629	3	10.29
288	413	3	6.9
109	608	16	22.99
337	1697	3	17.35
3282	116	4	16.66
108	149	51	13.78
1823	147	4	14.88
4323	4144	3	50.17
198	587	10	40.93
57	569	7	10.29
1581	121	4	9.16
583	106	12	8.89
328	1430	3	15.17
163	355	7	12.51
137	230	11	7.93
250	539	4	10.99
109	921	8	7.78
270	836	3	10.15
660	21	6	8.99
1869	112	6	16.85
605	312	4	14.37
232	217	11	23.24
784	255	3	8.66
6781	104	3	11.18
111	3749	3	8.44
136	1222	5	14.18
2933	128	3	9.49
1551	102	9	9.11
102	6223	3	7.48
408	498	3	10.47
116	2836	3	8.91
154	363	15	52.38
180	156	12	11.79
546	12	32	9.09
342	138	8	8.7
716	12	25	9.87
1402	8	5	8.82
107	361	17	6.98
570	620	3	12.94
582	375	3	9.56
101	313	47	12.88
166	327	9	19.31
634	181	4	8.73
305	975	3	12
3646	107	5	20.17
2947	109	4	8.01
211	111	38	38.43
241	755	4	12.96
447	987	3	14.87
285	377	5	13.62
118	2138	4	9.94
672	626	3	15.21
102	5929	3	7.48
826	103	15	18.48
111	116	62	9.86
146	849	4	8.13
443	101	31	8.29
364	371	3	6.82
225	146	13	18.41
537	157	5	11.51
119	114	57	11.99
325	524	3	8.17
168	1337	3	8.88
12	346	47	7.57
135	239	11	8.39
12	414	40	8.4
241	103	35	8.68
131	520	7	9.52
2211	103	6	10.02
127	1182	4	7.22
525	168	4	6.64
168	1165	3	8.17
223	790	5	17.87
497	137	6	7.83
676	1497	3	21.91
176	210	8	7.15
4944	108	3	12.6
148	159	18	19.67
105	4419	3	7.27
662	151	4	7.05
104	12	957	46.42
3378	9	3	8.14
125	1990	3	6.87
797	203	3	6.89
1986	126	3	6.98
109	1120	9	15.18
1078	473	3	15.73
255	966	3	10.08
345	16	10	13.5
164	1523	4	14.91
104	243	29	8.03
109	1322	7	11.8
386	377	3	7.15
1411	637	5	39.1
5972	115	3	16.7
2061	9	4	8.77
816	208	3	7.49
153	5835	3	23.14
2457	109	4	6.74
114	102	233	15.32
3688	104	4	10.24
1881	178	4	18.69
226	415	4	8.25
718	293	3	9.4
130	12	267	35.65
347	165	8	15.1
941	172	3	6.85
647	162	4	8.13
205	811	3	7.53
385	489	3	9.23
652	591	6	36.36
347	104	21	8.95
584	503	13	93.07
177	422	11	36.78
279	648	4	12.8
479	419	6	29.41
707	224	3	7.09
4242	1003	3	33.27
139	102	139	31.8
298	746	4	16.73
1326	103	8	8.09
768	110	8	6.84
1182	127	4	7.22
162	122	24	12.64
248	133	13	12.61
103	6649	3	10.12
991	307	3	12.44
131	1287	6	17.17
189	318	5	6.89
109	4817	3	8.35
108	4473	3	8.36
247	877	3	9.07
124	2643	3	8.77
105	3518	3	7.27
263	303	5	9.29
102	683	17	9.22
485	617	3	11.75
461	401	3	8.6
263	244	6	10
428	316	3	7.07
133	988	4	7.04
390	443	3	8.18
112	879	13	36.37
2716	105	4	6.67
3818	110	4	13.44
318	840	4	18.59
284	815	3	9.76
103	192	47	9.09
106	1346	6	8.53
109	2896	4	8.01
308	221	5	7.7
414	886	3	14.35
2116	133	4	13.18
4602	101	4	7.55
136	1929	3	8.98
143	101	129	7.7
142	1614	3	7.77
101	1665	10	7.79
590	372	3	10.63
624	1615	13	151.67
110	1608	5	7.19
109	107	210	16.1
132	1577	4	10.88
6425	104	3	11.18
327	1599	3	15.95
441	125	8	8.24
121	2852	5	23.09
146	1288	9	43.04
16	1677	3	7.08
126	2241	3	7.65
177	222	8	8.17
124	158	21	7.22
149	126	28	19.11
1064	178	3	8.6
110	131	61	8.54
245	12	89	27.99
1211	131	4	9.05
2151	9	4	8.77
2997	8	3	7.98
5668	107	3	12.1
257	2472	3	16.77
119	943	5	6.98
110	279	19	7.11
169	435	6	12.06
101	4364	4	7.55
16	968	5	10.89
2832	191	3	15.7
126	3465	3	12
152	8	28	6.94
120	331	10	6.8
2474	5609	3	44.08
136	2554	3	10.49
2	3275	3	8.97
137	1711	3	7.34
12	246	78	11.09
348	337	4	11.26
8	1327	5	8.82
106	374	18	10.35
165	284	7	8.5
12	297	62	13.32
110	2991	4	9.32
646	334	4	16.04
12	103	1172	84.33
296	483	3	6.77
4095	495	3	29.19
12	164	135	13.91
2102	101	9	11.47
1373	114	5	8.9
134	1144	4	8.09
142	335	7	7.34
9	1402	5	9.06
1885	289	3	15.55
185	183	12	17.9
2633	105	5	9.46
302	1883	4	26.2
118	101	284	22.19
4	112	4	6.77
883	157	4	11.63
2	3150	3	8.97
282	280	20	95.04
1120	659	3	19.03
108	1765	7	14.42
1406	759	3	22.62
538	110	10	7.08
172	101	101	17.67
482	173	5	9.8
226	144	13	15.69
262	121	12	9.31
350	319	5	14.04
106	4900	3	8.04
110	284	25	20.56
386	228	4	6.99
132	147	18	7.07
1327	122	4	7.3
3141	121	3	12.21
234	1165	3	10.33
565	870	4	23.4
186	192	9	8.99
1579	146	3	8
680	1551	5	40.99
4650	103	3	10.12
295	163	9	15.17
2561	57	4	14.72
3022	12	6	7.46
2533	109	4	6.74
295	102	46	20.76
224	117	20	13.56
514	568	3	12.22
146	2654	3	11.65
2733	4154	3	45.11
710	737	3	16.54
102	1663	9	9.11
775	1387	4	30.28
508	227	5	13.46
1146	648	3	17.72
101	1007	16	12.09
2361	58	3	7.42
801	109	10	10.19
646	113	7	9.06
2046	126	4	11.83
422	730	3	12.61
12	209	105	16.78
8	1164	9	25.3
131	178	15	7.8
12	261	61	20.33
199	4016	3	18.16
438	349	3	7.82
103	1391	7	8.14
485	1039	3	16.38
124	2947	3	8.77
120	3693	4	18.06
461	109	16	13.41
854	154	6	19.54
323	102	34	8.8
4753	107	3	7.88
747	139	4	6.65
238	256	5	6.74
180	1086	4	13.17
722	338	3	10.4
168	107	49	21.41
318	793	3	11.37
238	205	6	7.16
124	204	17	8.75
2137	106	5	7.96
209	531	4	8.08
111	1861	4	7.36
57	674	6	9.21
709	1083	4	27.49
120	1449	4	6.83
347	567	3	9.61
2354	118	3	7.03
354	6146	3	30.17
234	578	4	10.21
2990	112	3	6.66
134	2768	3	10.64
359	597	3	10.19
109	323	29	33.23
1884	103	6	7.14
108	817	15	29.14
319	101	44	11.2
2271	106	5	9.18
1247	101	14	13.55
105	10	5	8
551	4327	3	28.71
1331	153	3	8.25
930	192	3	7.95
1860	146	4	15.26
782	1248	3	20.69
1275	335	3	14
108	665	11	9.43
16	2019	3	8.22
626	672	3	15.21
105	1623	6	7.2
137	635	7	13.41
1219	219	3	10.22
435	4436	4	42.23
14	122	518	15.81
234	147	19	39.79
652	476	8	51.45
659	1330	3	19.79
1001	1099	3	21.92
113	1693	4	8.14
312	1371	4	22.86
153	231	8	7.21
102	639	18	9.61
207	102	69	18.13
400	203	5	9.41
1795	104	6	8.89
227	123	18	15.11
213	526	5	12.65
155	1436	3	8.43
284	1018	3	11.56
925	676	4	27
285	1705	5	31.55
391	637	9	57.01
409	247	4	8.4
2266	136	3	10.49
189	12	123	29.61
3470	3463	4	70.59
8	154	40	31.79
58	920	6	11.38
353	115	14	16.47
112	844	6	7.01
9	1132	5	7.31
1689	213	3	11.55
107	959	8	7.43
4936	107	3	7.88
2228	123	3	6.89
1240	8	7	16.43
312	8	12	7.02
10	466	3	21.22
662	304	4	15.54
662	238	7	30.11
123	231	16	10.47
1287	131	6	17.17
106	9	114	7.49
154	1862	3	10.56
1539	111	6	11.94
689	591	3	13.97
104	5050	3	7.02
285	1047	3	11.95
331	308	4	8.98
124	1267	4	7.14
1484	401	3	16.33
102	3186	5	7.74
601	253	3	7.2
152	405	7	12.52
216	233	10	19.83
105	1006	10	12.65
1418	110	5	7.19
102	5430	3	7.48
2061	127	4	12.12
3026	103	4	6.68
292	101	54	14.75
1265	1169	4	34.67
268	859	3	9.93
6	182	3	7.36
445	1783	3	19.16
3191	112	4	13.49
1186	121	4	7.63
146	121	23	10.08
222	1688	3	12.68
158	1287	3	7.61
106	2981	5	12.62
761	316	4	16.63
2433	168	3	13.43
112	3396	3	9.19
132	578	6	8.68
211	319	6	10.69
218	1376	4	16.43
331	608	3	9.61
849	112	13	33.73
396	164	5	7.02
1000	166	3	7.48
9	1703	4	8.77
9	1644	5	10.55
176	670	4	8.44
3319	105	5	14
1814	103	7	10.84
361	937	3	12.61
2184	504	4	36.75
101	105	730	75.11
102	1542	9	7.59
2427	9	4	10.86
3408	12	6	7.46
239	789	3	8.58
839	141	4	7.83
261	16	11	14.63
119	128	42	11.68
103	3496	4	8.9
503	584	13	93.07
281	115	19	21.27
104	6775	3	11.18
453	261	3	7.14
827	1059	4	29.47
695	231	3	7.48
239	618	5	16.28
9	5462	3	16.03
714	9	19	65.96
5144	154	3	23.11
639	971	3	18.43
111	194	29	15.65
538	1070	3	16.9
1370	365	4	25.49
21	5001	4	25.55
476	652	8	51.45
1226	304	3	14.14
151	1369	7	30.74
125	304	10	8.56
116	442	8	8
1001	440	3	15.2
178	174	9	8.12
369	131	8	7.03
103	2326	7	14.91
2481	187	3	14.4
1338	16	4	9.98
232	16	18	23.61
4203	5172	3	50.17
441	948	4	21.39
3151	104	5	13.57
8	2437	3	6.89
743	650	4	23.14
136	3921	3	14.15
298	152	9	15.17
177	898	3	7.73
137	57	25	7.03
102	5105	3	7.48
180	202	8	7.2
502	2	9	9.57
214	185	7	6.72
474	199	4	6.85
5782	105	3	11.45
2599	164	3	13.04
674	262	3	8.09
335	140	8	9.09
1407	112	5	9.16
9	933	6	8.1
102	265	41	9.47
352	447	3	8.39
194	230	7	8.21
21	1406	4	10.94
1594	103	6	7.14
873	759	4	26.38
130	2366	3	10.23
130	4361	3	15.05
174	119	19	7.01
189	852	3	7.02
134	870	5	9.64
2774	112	3	6.66
